#
# Concentrateur GZ709CD_FEP
# External variables configuration file
# this file has been automatically build by ScsConf
#
# Thu Aug 02 17:07:59 CST 2018
#
#
# Discrete External Input Variables
#
DEIV= 125/007/00209/3/000001; deiGZ709BASESC50003-LBOSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blXIADIKENGJITING
DEIV= 125/007/00140/1/000001; deiGZ709BASMD__0003-VOPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B603-&plFAQUANKAI
DEIV= 033/001/00107/0/000001; deiGZ709VAMQCAM0002-CLDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-02-&plKUAXIANJIANCEBAOJING
DEIV= 125/009/00153/3/000001; deiGZ709BASMDG20007-MANAUTO; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A07-&plZI/SHOUDONG
DEIV= 125/008/00034/4/000001; deiGZ709BASZM1_0020-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M142-1-&plJIUDIYUANCHENGZHUANGTAI
DEIV= 125/008/00004/0/000001; deiGZ709BASESC50006-USTLOS; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-10-&blSHANGTIJIDIUSHI
DEIV= 125/001/00145/7/000001; deiGZ709BASESC30004-RWSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41110K1-&blYXZT
DEIV= 033/001/00307/6/000001; deiGZ709VAMQCAM0027-OBLSALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-03-&plWUTIDIUSHIJIANCEBAOJING
DEIV= 125/008/00048/7/000001; deiGZ709BASEPS10002-OUTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EPS2-&plSHUCHUZHUANGTAI
DEIV= 125/007/00105/5/000001; deiGZ709BASSEF10002-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # RAF-B601-&blYXZT
DEIV= 125/001/00162/1/000001; deiGZ709BASPUM20030-ATRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-9A/9B-&plABENGQITINGZHUANGTAI
DEIV= 125/007/00238/1/000001; deiGZ709BASESC50005-LSTTIT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blXIATIJIQIAOQI
DEIV= 033/001/00171/0/000001; deiGZ709VAMQCAM0010-CLDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-09-&plKUAXIANJIANCEBAOJING
DEIV= 125/007/00160/3/000001; deiGZ709BASMD__0042-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1102-&blGUZHANG
DEIV= 125/001/00036/4/000001; deiGZ709BASFAF20003-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B501-&plCAOZUOWEIZHI
DEIV= 125/001/00090/5/000001; deiGZ709BASAHU40002-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B1001-&blGUZHANGZT
DEIV= 125/008/00017/3/000001; deiGZ709BASPU__0003-MANAUTO; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-Y-07409-3A/3B-&plSHOUDONGZIDONGZT
DEIV= 125/001/00081/5/000001; deiGZ709BASMDGM0059-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B310-&plCAOZUOWEIZHI
DEIV= 125/009/00070/2/000002; deiGZ709BASSYS10003-SYSEXEC; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM3YUEJIANCEFENGJIZHENGZHUAN-&plDANGQIANMOSHIZHIXINGZT
DEIV= 033/001/00307/3/000001; deiGZ709VAMQCAM0027-HOVALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-03-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 033/001/00130/1/000001; deiGZ709VAMQCAM0005-IMGALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-11-&plTUXIANGZHILIANGJIANCEBAOJING
DEIV= 125/009/00080/2/000002; deiGZ709BASSYS20013-SYSCTRL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM15BYOUXIANNANCUNMIDFJCWHZBX-&plXITONGDANGQIANKZFANGSHI
DEIV= 125/007/00115/7/000001; deiGZ709BASSEF10018-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B401-&plFENGJIZHUANGTAI
DEIV= 208/001/14848/0/000016; deiGZ709BASSTA10001-HOSTAT; 4; ; ; 0.000; deiGZ709SYSFEPHOMCD-COM, , ; # STA1-&plHUANKONGQUANXIANWEIZHI
DEIV= 125/007/00194/1/000001; deiGZ709BASESC50002-FREFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blBIANPINQIGUZHANG
DEIV= 125/001/00133/1/000001; deiGZ709BASPUM20007-BTRSSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-10A/10B-&plBBENGQITINGZHUANGTAI
DEIV= 033/001/00155/4/000001; deiGZ709VAMQCAM0008-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-07-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/007/00146/4/000001; deiGZ709BASMD__0015-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B704-&plCAOZUOWEIZHI
DEIV= 125/007/00104/2/000001; deiGZ709BASSEF10003-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-A01-&blYXZT
DEIV= 125/008/00015/6/000001; deiGZ709BASPU__0002-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-Y-07409-2A/2B-&plABENGGUZHANGZT
DEIV= 125/001/00011/0/000001; deiGZ709BASOPER0001-ISCSHDV; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # OPER-&plISCSKZQUANXIANXUANZEFANKUI
DEIV= 125/001/00132/1/000001; deiGZ709BASPUM20008-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-4A/4B-&plABENGZHUANGTAI
DEIV= 033/001/00131/4/000001; deiGZ709VAMQCAM0005-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-11-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 033/001/00147/1/000001; deiGZ709VAMQCAM0007-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-06-&plJINCHUQUYUJIANCEBAOJING
DEIV= 033/001/00266/0/000001; deiGZ709VAMQCAM0022-CRWALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-02-&plRENQUNMIJIJIANCEBAOJING
DEIV= 125/007/00112/1/000001; deiGZ709BASSEF10015-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B201-&plCAOZUOWEIZHI
DEIV= 033/001/00259/5/000001; deiGZ709VAMQCAM0021-REMNALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-01-&plQUYUNAYILIUWUJIANCEBAOJING
DEIV= 125/009/00065/0/000001; deiGZ709BASMDG20018-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B11-&plHUANKONGBAS
DEIV= 125/007/00110/2/000001; deiGZ709BASSEF10012-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # RAF-B101-&plCAOZUOWEIZHI
DEIV= 033/001/00321/0/000001; deiGZ709VAMQCAM0029-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-07-&plGONGZUOZHUANGTAI
DEIV= 125/007/00117/1/000001; deiGZ709BASSEF10020-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B402-&plFENGJIZHUANGTAI
DEIV= 125/007/00169/0/000001; deiGZ709BASMD__0056-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1303-&plCAOZUOWEIZHI
DEIV= 125/008/00014/2/000001; deiGZ709BASPU__0002-ULLOWALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-Y-07409-2A/2B-&plCHAODISHUIWEIBAOJING
DEIV= 125/009/00066/1/000001; deiGZ709BASMDG20024-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A26-&blKAIZT
DEIV= 125/007/00157/0/000001; deiGZ709BASMD__0032-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B301-&plCAOZUOWEIZHI
DEIV= 125/001/00160/7/000001; deiGZ709BASPUM20028-HIGHALM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-7A/7B-&plSHUIWEIZHUANGTAI
DEIV= 125/001/00121/7/000001; deiGZ709BASEAF_0005-PUSTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF-B901-&plQITINGZHUANGTAI
DEIV= 125/001/00108/0/000001; deiGZ709BASGBV_0004-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # V-04411-2-&plCAOZUOWEIZHI
DEIV= 033/001/00219/3/000001; deiGZ709VAMQCAM0016-HOVALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-20-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 125/007/00195/2/000001; deiGZ709BASESC50002-UBOSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blSDIKENGJITING
DEIV= 125/007/00193/2/000001; deiGZ709BASESC50002-URHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blSYOUFSDRKGZ
DEIV= 125/001/00142/5/000001; deiGZ709BASPUM20020-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-11A/11B-&plABENGZHUANGTAI
DEIV= 033/001/00235/7/000001; deiGZ709VAMQCAM0018-VLMTALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-15-&plJULIEYUNDONGJIANCEBAOJING
DEIV= 125/007/00197/2/000001; deiGZ709BASESC50002-DMEREM; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blQDZHUJIFEILUNZYC
DEIV= 125/007/00222/2/000001; deiGZ709BASESC50004-BKFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blZDQYOUBGZGZ
DEIV= 033/001/00250/0/000001; deiGZ709VAMQCAM0020-CRWALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-17-&plRENQUNMIJIJIANCEBAOJING
DEIV= 125/001/00144/7/000001; deiGZ709BASESC30005-RHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slE41111K2-&plYOUFUSHOUDAIZHUANGTAI
DEIV= 125/007/00159/6/000001; deiGZ709BASMD__0037-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B402-&plFAQUANGUAN
DEIV= 125/007/00170/3/000001; deiGZ709BASMD__0062-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B06-&blGUZHANG
DEIV= 125/007/00126/6/000001; deiGZ709BASDSF10001-HIGHSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF/SEF-B201-&plGAOSUYUNXINGZHUANGTAI
DEIV= 033/001/00291/2/000001; deiGZ709VAMQCAM0025-REGDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-09-&plQUYUNACHUXIANHUOXIAOSHIJIANCEBAOJING
DEIV= 125/001/00082/5/000001; deiGZ709BASMDGM0063-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B804-&plCAOZUOWEIZHI
DEIV= 125/007/00123/4/000001; deiGZ709BASSEF10030-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-B1301-&plCAOZUOWEIZHI
DEIV= 125/009/00059/6/000001; deiGZ709BASMDG20007-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A07-&blGUANZT
DEIV= 033/001/00291/5/000001; deiGZ709VAMQCAM0025-REMNALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-09-&plQUYUNAYILIUWUJIANCEBAOJING
DEIV= 125/007/00149/4/000001; deiGZ709BASMD__0017-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B102-&plCAOZUOWEIZHI
DEIV= 125/008/00040/6/000001; deiGZ709BASPWR_0001-ZMLKON; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SM11-&plTONGDUANZHUANGTAI
DEIV= 125/007/00111/6/000001; deiGZ709BASSEF10011-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B101-&plCAOZUOWEIZHI
DEIV= 125/001/00088/0/000001; deiGZ709BASMDGM0074-VOLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1007-&plFENGFAZHUANGTAI
DEIV= 125/001/00141/0/000001; deiGZ709BASPUM20017-BFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-28A/28B-&plBBENGZHUANGTAI
DEIV= 125/007/00142/3/000001; deiGZ709BASMD__0006-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-A01-&blGUZHANG
DEIV= 033/001/00139/1/000001; deiGZ709VAMQCAM0006-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-05-&plJINCHUQUYUJIANCEBAOJING
DEIV= 033/001/00275/1/000001; deiGZ709VAMQCAM0023-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-05-&plJINCHUQUYUJIANCEBAOJING
DEIV= 125/009/00054/6/000001; deiGZ709BASMDG20001-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-A01-&blGUANZT
DEIV= 033/001/00202/2/000001; deiGZ709VAMQCAM0014-SMKALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-18-&plYANWUJIANCEBAOJING
DEIV= 125/007/00155/3/000001; deiGZ709BASMD__0028-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B01-&blGUZHANG
DEIV= 033/001/00339/0/000001; deiGZ709VAMQCAM0031-CLDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-11-&plKUAXIANJIANCEBAOJING
DEIV= 125/008/00028/4/000001; deiGZ709BASZM1_0008-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M251-3-&plJIUDIYUANCHENGZHUANGTAI
DEIV= 125/001/00083/1/000001; deiGZ709BASMDGM0060-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B801-&plCAOZUOWEIZHI
DEIV= 125/008/00026/4/000001; deiGZ709BASZM1_0004-LOCAL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M132-2-&plJIUDIYUANCHENGZHUANGTAI
DEIV= 125/008/00029/7/000001; deiGZ709BASZM1_0006-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M251-1-&plTONGDUANZHUANGTAI
DEIV= 033/001/00267/3/000001; deiGZ709VAMQCAM0022-HOVALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-02-&plQUYUNAPAIHUAIZHILIUJIANCEBAOJING
DEIV= 125/007/00175/6/000001; deiGZ709BASESC60004-STOPSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # E7209-4-&plTINGTIZHUANGTAI
DEIV= 033/001/00330/2/000001; deiGZ709VAMQCAM0030-SMKALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-08-&plYANWUJIANCEBAOJING
DEIV= 125/001/00085/5/000001; deiGZ709BASMDGM0065-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B904-&plCAOZUOWEIZHI
DEIV= 033/001/00147/4/000001; deiGZ709VAMQCAM0007-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-06-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 033/001/00283/0/000001; deiGZ709VAMQCAM0024-CLDALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-06-&plKUAXIANJIANCEBAOJING
DEIV= 033/001/00274/2/000001; deiGZ709VAMQCAM0023-SMKALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-05-&plYANWUJIANCEBAOJING
DEIV= 125/007/00197/0/000001; deiGZ709BASESC50002-MDCLONG; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blZHUQDLIANSC
DEIV= 125/007/00104/0/000001; deiGZ709BASSEF10002-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # RAF-B601-&plCAOZUOWEIZHI
DEIV= 125/001/00040/2/000001; deiGZ709BASMV__0001-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MV-1-&plKAIQIZHUANGTAI
DEIV= 125/007/00108/7/000001; deiGZ709BASSEF10010-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-RF1-&plFENGJIZHUANGTAI
DEIV= 125/007/00171/6/000001; deiGZ709BASMD__0061-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B04-&plFAQUANGUAN
DEIV= 033/001/00203/4/000001; deiGZ709VAMQCAM0014-ANMALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-18-&plQUYUNAYICHANGBENPAOJIANCEBAOJING
DEIV= 125/001/00037/3/000001; deiGZ709BASFAF20002-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-3-&blGUZHANGZT
DEIV= 125/007/00126/0/000001; deiGZ709BASSEF10037-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # SEF-B01-&plCAOZUOWEIZHI
DEIV= 125/001/00130/5/000001; deiGZ709BASPUM20006-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-6A/6B-&plABENGZHUANGTAI
DEIV= 125/007/00142/7/000001; deiGZ709BASMD__0007-FLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-A02-&blGUZHANG
DEIV= 125/007/00152/2/000001; deiGZ709BASMD__0026-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B207-&plFAQUANGUAN
DEIV= 125/007/00157/1/000001; deiGZ709BASMD__0032-VOPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B301-&plFAQUANKAI
DEIV= 125/007/00120/4/000001; deiGZ709BASSEF10029-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B1301-&blYXZT
DEIV= 033/001/00123/7/000001; deiGZ709VAMQCAM0004-VLMTALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-04-&plJULIEYUNDONGJIANCEBAOJING
DEIV= 125/007/00220/1/000001; deiGZ709BASESC50004-ULAPFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blSZUOQUNBANGZ
DEIV= 125/008/00041/3/000001; deiGZ709BASZM1_0029-ZMLKOFF; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M141-4-&plTONGDUANZHUANGTAI
DEIV= 125/007/00199/1/000001; deiGZ709BASESC50002-GNFANFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-2-&blGUINAFENGSHANGZ
DEIV= 125/007/00129/7/000001; deiGZ709BASDSF10002-FALASTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF_SEF-B1401-&plFENGJIZHUANGTAI
DEIV= 125/007/00107/5/000001; deiGZ709BASSEF10005-FRSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # FAF-B701-&blTINGZHIZT
DEIV= 125/007/00158/2/000001; deiGZ709BASMD__0038-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B403-&plFAQUANGUAN
DEIV= 125/007/00236/3/000001; deiGZ709BASESC50005-DHOVFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-9-&blQDZHUJIGZGZ
DEIV= 125/001/00092/6/000001; deiGZ709BASAHU40004-HKSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-B302-&plCAOZUOWEIZHI
DEIV= 125/007/00124/2/000001; deiGZ709BASSEF10035-EXESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # AHU-09-&blYXZT
DEIV= 125/007/00184/0/000001; deiGZ709BASESC50001-USTLOS; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-1-&blSHANGTIJIDIUSHI
DEIV= 125/008/00022/7/000001; deiGZ709BASPU__0006-MANAUTO; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-F-07409-5A/5B-&plSHOUDONGZIDONGZT
DEIV= 125/007/00147/6/000001; deiGZ709BASMD__0013-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B702-&plFAQUANGUAN
DEIV= 125/007/00165/6/000001; deiGZ709BASMD__0049-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B1204-&plFAQUANGUAN
DEIV= 125/001/00084/0/000001; deiGZ709BASMDGM0066-VOLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B905-&plFENGFAZHUANGTAI
DEIV= 033/001/00234/2/000001; deiGZ709VAMQCAM0018-SMKALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-15-&plYANWUJIANCEBAOJING
DEIV= 125/007/00223/6/000001; deiGZ709BASESC50004-POWFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blDYQXCUOXIANGGZ
DEIV= 125/001/00163/1/000001; deiGZ709BASPUM20028-BFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-7A/7B-&plBBENGZHUANGTAI
DEIV= 125/001/00158/6/000001; deiGZ709BASPUM20025-AFLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-30A/30B-&plABENGZHUANGTAI
DEIV= 033/001/00337/0/000001; deiGZ709VAMQCAM0031-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYYT-11-&plGONGZUOZHUANGTAI
DEIV= 125/007/00158/4/000001; deiGZ709BASMD__0039-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B405-&plCAOZUOWEIZHI
DEIV= 125/009/00201/4/000001; deiGZ709BASMD__0064-BASSTA; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # MD-B203-&plCAOZUOWEIZHI
DEIV= 033/001/00137/0/000001; deiGZ709VAMQCAM0006-WKSTA; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-05-&plGONGZUOZHUANGTAI
DEIV= 125/007/00172/6/000001; deiGZ709BASESC60003-LHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # E7209-3-&plZUOFUSHOUDAIGUZHANGZHUANGTAI
DEIV= 125/001/00141/7/000001; deiGZ709BASPUM20019-MANAUTO; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # B-04411-13A/13B-&plCAOZUOZHUANGTAI
DEIV= 125/009/00076/6/000002; deiGZ709BASSYS20006-SYSCTRL; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM11BNCZHONGJIANFJCHETOUHZBX-&plXITONGDANGQIANKZFANGSHI
DEIV= 125/009/00050/2/000001; deiGZ709BASJET_0001-BASSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # JEF-445-01-&plHUANKONGBAS
DEIV= 033/001/00114/3/000001; deiGZ709VAMQCAM0003-FIRALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-03-&plHUOYANJIANCEBAOJING
DEIV= 033/001/00226/2/000001; deiGZ709VAMQCAM0017-SMKALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-14-&plYANWUJIANCEBAOJING
DEIV= 125/007/00221/3/000001; deiGZ709BASESC50004-LLHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-4-&blXIAZUOFSDRKGZ
DEIV= 125/009/00159/6/000001; deiGZ709BASSEF_0010-LOCAL; 4; ; ; 0.000; deiGZ709SYSFEPBAS-COM, , ; # SEF-B204-&plCAOZUOWEIZHI
DEIV= 125/007/00128/0/000001; deiGZ709BASDSF10002-HESTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # EAF_SEF-B1401-&plCAOZUOWEIZHI
DEIV= 125/007/00121/3/000001; deiGZ709BASSEF10027-FRSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # PAU-B1301-&blTINGZHIZT
DEIV= 125/007/00143/2/000001; deiGZ709BASMD__0005-VCLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B605-&plFAQUANGUAN
DEIV= 125/007/00177/0/000001; deiGZ709BASESC60006-LHFLT; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # E7209-10-&plZUOFUSHOUDAIGUZHANGZHUANGTAI
DEIV= 125/009/00082/0/000002; deiGZ709BASSYS20016-SYSEXEC; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # &slM17YOUXIANZHANHOUZHEFANXIANHZ-&plDANGQIANMOSHIZHIXINGZT
DEIV= 125/001/00078/3/000001; deiGZ709BASMDGM0057-CLOSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B308-&plGUANBIZHUANGTAI
DEIV= 033/001/00235/1/000001; deiGZ709VAMQCAM0018-OADALM; 4; ; ; 0.000; deiGZ709SYSFEPVAM-COM, , ; # ZYZT-15-&plJINCHUQUYUJIANCEBAOJING
DEIV= 125/001/00078/0/000001; deiGZ709BASMDGM0056-VOLTSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-B307-&plFENGFAZHUANGTAI
DEIV= 125/001/00166/4/000001; deiGZ709BASLC__0022-SWTHSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # M11-3-&plKAIGUANZHUANGTAI
DEIV= 125/007/00209/2/000001; deiGZ709BASESC50003-UBOSSTP; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # H7209-3-&blSDIKENGJITING
DEIV= 125/009/00060/1/000001; deiGZ709BASMDG20012-OPENSTA; 4; ; ; 0; deiGZ709SYSFEPBAS-COM, , ; # MD-709-B05-&blKAIZT
